Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA,ATR,ROC,OBV,AccDist,PSAR
2018-06-11,41.599998474121094,41.75,41.470001220703125,41.630001068115234,28.46112060546875,135400,72.73936612139612,89.58338063859837,1.0110954528182603,0.9798918911317576,40.45175351709663,0.6182720105955951,5.152818660431337,1975300.0,518296.8057207933,40.97442674497917
2018-06-12,41.630001068115234,42.290000915527344,41.529998779296875,42.2599983215332,28.891830444335938,194700,76.82986544962912,99.18249106872791,1.0307685411758314,0.9900672211405724,40.62396730799534,0.6283955909980861,5.861724097994149,2170000.0,697624.4672175559,41.13531839254031
2018-06-13,42.2400016784668,42.540000915527344,41.40999984741211,41.619998931884766,28.45429039001465,193900,65.99599702173009,71.24994486571673,0.9833811970831619,0.9887300163290904,40.718827462651475,0.664224553649311,3.7129275457542645,1976100.0,575793.1114484224,41.34316124667798
2018-06-14,41.810001373291016,42.439998626708984,41.7599983215332,42.41999816894531,29.001220703125,134200,71.42094990328653,95.40219469274886,0.998865340171136,0.9907570810974996,40.88084372039375,0.6753513494475187,4.328574343674578,2110300.0,702098.8166622136,41.529998779296875
2018-06-15,42.459999084472656,42.900001525878906,42.38999938964844,42.47999954223633,29.042238235473633,302000,71.78453778103554,85.6163801944188,1.0044001448453699,0.9934856938470737,41.03314427485495,0.6635406913605866,2.9818170720880683,2412300.0,506686.7862046015,41.40999984741211
2018-06-18,42.47999954223633,42.66999816894531,42.029998779296875,42.43000030517578,29.0080509185791,146700,70.97423155683083,80.81628267987848,0.9933018316497524,0.9934489214076094,41.16617818250455,0.6618591698097188,3.1356366909716855,2265600.0,543362.6606055743,41.70800018310547
2018-06-19,42.290000915527344,42.66999816894531,41.959999084472656,42.040000915527344,28.741443634033203,330500,64.8272604879206,56.78392537768347,0.9421758306082992,0.9831943032477475,41.249399395173384,0.6652977351427858,1.2524095665476778,1935100.0,287343.3345721123,41.94640045166015
2018-06-20,41.9900016784668,42.560001373291016,41.56999969482422,42.400001525878906,29.119152069091797,405000,67.61545023967209,74.3589843910474,0.920100797790667,0.9705756021563314,41.35898055047867,0.6884908739516437,1.2900165018005445,2340100.0,561434.5904530939,42.900001525878906
2018-06-21,42.43000030517578,42.470001220703125,42.060001373291016,42.290000915527344,29.043607711791992,246200,65.89653195649781,68.3937557566342,0.8835450875175752,0.9531694992285803,41.44764915667378,0.6685986577702483,2.026538328411653,2093900.0,591458.5337350373,42.873401489257816
2018-06-22,42.41999816894531,42.540000915527344,42.11000061035156,42.40999984741211,29.126028060913086,455800,66.88552697421804,74.61131601105274,0.8544082482514881,0.9334172490331619,41.53930160341077,0.6515559182992149,2.2173972806146915,2549700.0,771656.4649285931,42.847333453369146
2018-06-25,42.4900016784668,42.75,42.13999938964844,42.68000030517578,29.311437606811523,157000,69.05968961035163,88.60097482300203,0.8433818922007887,0.9154101776666874,41.64793957500744,0.6485876820172397,2.5468558397269843,2706700.0,892623.8711871918,42.821786778198245
2018-06-26,42.66999816894531,43.060001373291016,42.54999923706055,42.849998474121094,29.428197860717773,182700,70.37839328907798,89.55210567269553,0.8386929270945842,0.9000667275522668,41.76242137492302,0.6386887144610418,3.054344846415781,2889400.0,924863.6007188088,41.56999969482422
2018-06-27,43.060001373291016,43.060001373291016,42.5099983215332,42.5099983215332,29.194686889648438,135100,64.46089133897901,66.66651253762676,0.7983389630346167,0.8797211746487368,41.83361917936209,0.6323540242679541,2.1138535451347034,2754300.0,789763.6007188088,41.599799728393556
2018-06-28,42.54999923706055,42.9900016784668,42.40999984741211,42.869998931884766,29.44193458557129,141800,67.57012359077473,88.48471116988566,0.7863427269127214,0.8610454851015338,41.93232201293568,0.6286145818955778,1.4434468399889693,2896100.0,872886.5809087538,41.62900376129151
2018-06-29,42.900001525878906,43.060001373291016,42.439998626708984,42.7400016784668,29.352659225463867,227900,65.34687968543136,80.60609703656095,0.7576126444714788,0.8403589169755228,42.009243885843404,0.6279994508017531,2.6910206038568774,2668200.0,865536.2345111656,41.6576237135315
2018-07-02,42.72999954223633,42.939998626708984,42.20000076293945,42.88999938964844,29.455665588378906,205800,66.70803283895947,89.69685900429558,0.7384351876733604,0.8199741711150903,42.093125362396265,0.6359993374423087,1.1079708651359677,2874000.0,1043525.7677764528,41.68567126672669
2018-07-03,43.040000915527344,43.4900016784668,42.709999084472656,43.119998931884766,29.613616943359375,207800,68.7358916635972,80.72904352525347,0.7333424407002553,0.8026478250321234,42.190922845204696,0.6462852843388681,1.5065899165373324,3081800.0,1054181.370227632,41.71315786885798
2018-07-05,43.34000015258789,43.7400016784668,42.970001220703125,43.7400016784668,30.0394229888916,195300,73.43356546216269,100.0,0.7704541265233118,0.796209085330361,42.33845416265822,0.6551220824406397,3.08744134779376,3277100.0,1249481.370227632,41.78423162124233
2018-07-06,43.84000015258789,44.060001373291016,43.560001373291016,43.900001525878906,30.149309158325195,168200,74.49847707931224,93.57430764823306,0.8035136502349545,0.7976699983112797,42.48717295915543,0.6440419336948798,4.424359110003199,3445300.0,1310033.472888765,41.9015778246758
2018-07-09,43.900001525878906,43.90999984741211,42.7599983215332,42.9900016784668,29.52434730529785,224400,59.81315602396705,57.02815367244795,0.7476655553410012,0.787669109717224,42.53506140861366,0.6801819045651675,1.3915097437621153,3220900.0,1175394.6638688422,42.074251708565015
2018-07-10,42.869998931884766,43.2400016784668,42.56999969482422,42.66999816894531,29.304584503173828,310500,55.65822776307519,44.17661576832394,0.6698621747603681,0.7641077227258529,42.54791252864525,0.6794547673564111,0.8985510645341406,2910400.0,957579.5423397794,42.2331116817431
2018-07-11,42.59000015258789,42.93000030517578,42.33000183105469,42.349998474121094,29.084806442260742,300900,51.78435884739907,14.499855041503906,0.5757443120430139,0.7264350405892852,42.52906357107152,0.6737793178396027,-0.14147930560456476,2609500.0,676736.22634217,44.060001373291016
2018-07-12,42.38999938964844,42.56999969482422,42.04999923706055,42.38999938964844,29.112276077270508,187900,52.231926125750405,16.915412499288305,0.49863501329463844,0.6808750351303559,42.515819363316936,0.6627951135484648,-0.6794773042496335,2797400.0,734551.5049248645,44.02540138244629
2018-07-13,42.4900016784668,42.709999084472656,42.06999969482422,42.15999984741211,28.954326629638672,147200,49.392855233435355,5.472661365318555,0.4141917529197059,0.6275383786882259,42.481931790373615,0.6611668475556057,-1.610265230524345,2650200.0,628751.6145975154,43.94638529663086
2018-07-16,42.150001525878906,42.279998779296875,41.689998626708984,41.810001373291016,28.713966369628906,152200,45.35296347917376,5.063401160825519,0.3153922632041173,0.5651091555914042,42.417938417318126,0.6560835122007689,-1.6466642575415205,2498000.0,538464.8800421861,43.87052985424805
2018-07-17,41.83000183105469,42.150001525878906,41.310001373291016,41.40999984741211,28.43924903869629,279900,41.204993304172724,3.6363081498579546,0.20248208813512747,0.4925837421001489,42.32194426780327,0.6692204150855633,-3.4056429224372455,2218100.0,325206.7081901055,43.73969798059571
2018-07-18,41.25,41.5099983215332,40.79999923706055,41.16999816894531,28.274417877197266,162400,38.90576934273726,11.349653050000585,0.09256677903659494,0.4125803494874381,42.21223511553108,0.6721331771846414,-3.6733819556972107,2055700.0,332068.4096547362,43.54532225201133
2018-07-19,41.18000030517578,42.20000076293945,41.150001525878906,42.04999923706055,28.8787841796875,141600,49.936540807449475,38.343533156250366,0.07559541946105242,0.345183363482161,42.196784079486264,0.6991236100329203,-1.9584988681315436,2197300.0,433210.82584940945,43.27078995051625
2018-07-20,41.88999938964844,42.02000045776367,41.43000030517578,41.70000076293945,28.768402099609375,136200,46.35193663495795,27.60739067857101,0.03351717776160257,0.2828501263380493,42.14947138267228,0.6934718473080521,-3.293131271149697,2061100.0,421668.63207576965,43.02371087917068
2018-07-23,41.720001220703125,41.81999969482422,41.06999969482422,41.400001525878906,28.561433792114258,145600,43.4714518920361,18.404966124106295,-0.023763630831254545,0.22152737490418853,42.07809330107291,0.6975095725003342,-5.3497943822436405,1915500.0,404197.34301326965,42.80133971495967
2018-07-24,41.5099983215332,41.5099983215332,40.7599983215332,40.970001220703125,28.264781951904297,186500,39.66645440165812,6.3637183322621365,-0.10267296526041036,0.15668730687126875,41.97256072199007,0.7012588887503103,-6.674260144270281,1729000.0,322138.7848671108,42.60120566716976
2018-07-25,40.95000076293945,41.630001068115234,40.83000183105469,41.459999084472656,28.602828979492188,161000,45.51852056752441,21.21212471505394,-0.12423830691690085,0.10050218411363483,41.92374532794079,0.70831177077247,-3.5589730966688973,1890000.0,414712.92119498434,42.38026078569337
2018-07-26,41.4900016784668,42.0,41.4900016784668,41.619998931884766,28.713226318359375,118100,47.315500805410984,27.301593452771648,-0.1269548881144189,0.055010769668024095,41.89481709974498,0.6962895668263895,-2.4607435718727615,2008100.0,356819.6904349595,42.18582928999415
2018-07-27,41.810001373291016,41.97999954223633,40.849998474121094,41.220001220703125,28.437257766723633,236900,43.45652525065518,18.548478891524308,-0.15954513366981615,0.012099589000456046,41.83054892078861,0.7272689597755928,-2.66823446076032,1771200.0,275058.7485094507,42.01472957377884
2018-07-30,41.06999969482422,41.66999816894531,41.0,41.560001373291016,28.67180824279785,134900,47.38466740010575,36.866466380593934,-0.15613810438375708,-0.021547949676386582,41.80478248769359,0.7231781890020014,-1.9580043130647131,1906100.0,365664.39541555196,42.0
2018-07-31,41.72999954223633,42.7599983215332,41.650001525878906,42.16999816894531,29.0926456451416,194300,53.61125939625964,70.49999237060547,-0.10302871478398146,-0.03784410269790556,41.83956493352709,0.7572366718048719,0.023715183988115805,2100400.0,353410.59256379976,40.7599983215332
2018-08-01,41.86000061035156,42.2599983215332,41.43000030517578,42.2400016784668,29.14093017578125,110900,54.279944700837255,74.00016784667969,-0.05466035220371168,-0.041207352599066785,41.87770176637849,0.7624339107014826,1.0284627865390916,2211300.0,458966.89854921197,40.7999983215332
2018-08-02,42.22999954223633,42.400001525878906,41.939998626708984,42.060001373291016,29.016756057739258,88800,52.19646903051076,65.00015258789062,-0.03050100014255719,-0.03906608210776487,41.895063633703494,0.7408316955920854,1.5696728526298886,2122500.0,416498.10174690327,40.8391983215332
2018-08-03,42.15999984741211,42.630001068115234,41.959999084472656,42.61000061035156,29.396203994750977,143700,57.55722827952458,92.50011444091797,0.03264943990042468,-0.024722977706126963,41.96315286957474,0.7357724304528349,3.4976985801579397,2266200.0,551618.8263094954,40.8776143215332
2018-08-06,42.540000915527344,42.93000030517578,42.540000915527344,42.66999816894531,29.437602996826172,112500,58.10910508294427,88.01834568860497,0.08654033703103181,-0.0024703147586952086,42.0304714695148,0.7110743561096636,1.4744326828389875,2378700.0,514117.3591159432,40.9152620015332
2018-08-07,42.75,42.959999084472656,42.470001220703125,42.90999984741211,29.603160858154297,102900,60.331152727938495,97.72730819448707,0.14692176825570868,0.027408101844185573,42.114236076933594,0.6952831780853684,2.901676408476312,2481600.0,596017.5879987769,40.9958515336789
2018-08-08,42.869998931884766,42.869998931884766,42.2400016784668,42.33000183105469,29.203039169311523,121200,53.012828923703125,71.36377113905087,0.14628718721797895,0.05118391891894425,42.1347851963737,0.6934771060039359,2.2463774659390854,2360400.0,509446.3691068605,41.11370038672653
2018-08-09,42.900001525878906,43.59000015258789,42.25,43.290000915527344,29.865318298339844,178700,61.3662734589394,89.39932710401311,0.22070404143731537,0.08508794342261848,42.244805741054996,0.7396573236170755,5.66267909616724,2539100.0,608131.6563336044,41.224478308591294
2018-08-10,43.099998474121094,43.59000015258789,42.4900016784668,43.15999984741211,29.775644302368164,157800,59.81545663979668,84.80565275763344,0.2661222432530934,0.12129480338871348,42.33196708451758,0.7653959772245054,4.100339605593786,2381300.0,642560.4885491142,41.413720056111025
2018-08-13,43.15999984741211,43.5099983215332,43.02000045776367,43.459999084472656,29.982608795166016,156900,62.19007839016123,95.28981350818295,0.3226051354582822,0.16155686980262723,42.43939870356092,0.7457246834062928,4.420951945720211,2538200.0,767440.4293821232,41.58782246382918
2018-08-14,43.5,44.40999984741211,43.400001525878906,44.2400016784668,30.520721435546875,250000,67.55797283892171,95.22477237731627,0.4254041310321739,0.21432632204853658,42.610884701171,0.7646013718439292,7.326541407880524,2788200.0,933282.7801460081,41.74799667892987
2018-08-15,44.2599983215332,44.91999816894531,44.20000076293945,44.81999969482422,30.92085075378418,188300,70.86972562545984,97.54303484965217,0.5473643923333,0.2809339361054893,42.82127660532845,0.761415374284067,7.844076549112619,2976500.0,1069277.8342672205,42.01419699577809
2018-08-16,44.880001068115234,45.349998474121094,44.599998474121094,45.29999923706055,31.252010345458984,253200,73.29899939989285,98.85059184829602,0.6749700945301456,0.35974116779042054,43.057345427398175,0.7605999904066337,7.42234101024984,3229700.0,1288718.3494039392,42.36289313655816
2018-08-17,45.36000061035156,45.95000076293945,45.290000915527344,45.81999969482422,31.610755920410156,191000,75.66646996786213,97.12387046572216,0.8087356231438108,0.4495400588610986,43.32045535762923,0.7534142659070249,8.475373754974164,3420700.0,1404475.2895536372,42.781087883816966
2018-08-20,46.0,46.43000030517578,45.66999816894531,45.77000045776367,31.576244354248047,254300,74.97807816319454,86.80000305175781,0.9003327719714065,0.5396986014831602,43.55374536716584,0.7538848280729852,8.820729822487793,3166400.0,1217097.6857791052,43.288113944476564
2018-08-21,45.79999923706055,46.099998474121094,45.650001525878906,45.869998931884766,31.64522933959961,193100,75.45896161423269,87.52781372050089,0.9698138036383384,0.6257216419141959,43.774340944758116,0.732178550942214,7.650782151693345,3359500.0,1212805.6288803902,43.853653489402426
2018-08-22,45.58000183105469,45.68000030517578,45.2400016784668,45.65999984741211,31.631391525268555,108400,72.31583909693529,82.77404368040526,0.99644643648341,0.6998666008280388,43.95392750691564,0.7248798868333394,7.007269291712515,3251100.0,1311350.8271152203,44.31739591624163
2018-08-23,45.63999938964844,45.75,45.5,45.54999923706055,31.55519676208496,85200,70.655641779598,78.99758098950912,0.9971819669581024,0.7593296740540515,44.10593433835801,0.6909598949166723,6.152410624647567,3165900.0,1260230.307095689,44.697664706249775
2018-08-24,45.56999969482422,45.72999954223633,45.279998779296875,45.68000030517578,31.645233154296875,115600,71.48870829850931,82.10023279675669,0.9967647957898222,0.8068166984012057,44.25584538281685,0.6737485283468709,7.914005030029136,3281500.0,1350141.8537408803,45.00948511405645
2018-08-27,45.720001220703125,45.779998779296875,45.099998474121094,45.34000015258789,31.40969467163086,132600,66.1957096634228,73.98566802290276,0.9579562900151828,0.8370446167240012,44.35909821803314,0.6741950838346502,4.735502872963093,3148900.0,1311142.4663361073,46.43000030517578
