Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2024-03-26,1.0099999904632568,1.0299999713897705,0.9800000190734863,1.0,1.0,72400,28.54592944589841,12.820514388024664,-0.11081667319945199,-0.09964113941083991,1.1805030024051657
2024-03-27,0.9890000224113464,1.0499999523162842,0.9700000286102295,1.0099999904632568,1.0099999904632568,30100,29.837617531925332,15.384614208981501,-0.11095903593740397,-0.10190471871615273,1.16426462031546
2024-03-28,1.059999942779541,1.1299999952316284,1.0,1.059999942779541,1.059999942779541,60600,36.061322751890586,28.20511331376569,-0.1058174830722507,-0.10268727158737231,1.154334651026325
2024-04-01,1.0700000524520874,1.149999976158142,1.0299999713897705,1.1200000047683716,1.1200000047683716,41800,42.63703866761425,48.71060137664513,-0.09579697393865128,-0.1013092120576281,1.1510646847160437
2024-04-02,1.090000033378601,1.2200000286102295,1.0499999523162842,1.159999966621399,1.159999966621399,174800,46.58129652710911,67.74192804104338,-0.08366356413984999,-0.09778008247407248,1.1519156639451253
2024-04-03,1.1699999570846558,1.1699999570846558,1.100000023841858,1.159999966621399,1.159999966621399,47100,46.58129652710911,74.99998403447192,-0.0732039004611329,-0.09286484607148457,1.1526855975333419
2024-04-04,1.1399999856948853,1.2699999809265137,1.1399999856948853,1.2300000190734863,1.2300000190734863,69800,53.1231433818814,87.50001164153244,-0.05859072501341145,-0.08601002185986995,1.1600488757752605
2024-04-05,1.2350000143051147,1.2400000095367432,1.159999966621399,1.2300000190734863,1.2300000190734863,66900,53.1231433818814,87.50001164153244,-0.046473955360485375,-0.07810280855999303,1.1667108894227107
2024-04-08,1.2400000095367432,1.2999999523162842,1.2000000476837158,1.2599999904632568,1.2599999904632568,103700,55.81279133795274,88.57143830280015,-0.03405798192769294,-0.06929384323353302,1.1755955657122865
2024-04-09,1.2599999904632568,1.2599999904632568,1.1200000047683716,1.149999976158142,1.149999976158142,51300,45.50331552350443,57.14285957570004,-0.032717172180725784,-0.06197850902297158,1.1731578905166538
2024-04-10,1.1200000047683716,1.2799999713897705,1.059999942779541,1.100000023841858,1.100000023841858,211500,41.73008258470656,42.85715745420021,-0.035282435131486656,-0.0566392942446746,1.1661904746428635
2024-04-11,1.1399999856948853,1.159999966621399,0.9900000095367432,1.0180000066757202,1.0180000066757202,188000,36.399282087184595,19.428578727100106,-0.04343148940950714,-0.05399773327764111,1.1520770967412308
2024-04-12,0.9900000095367432,1.4299999475479126,0.9750000238418579,1.1399999856948853,1.1399999856948853,3111700,47.20526539836796,39.58333617904144,-0.039588938287800524,-0.051115974279672995,1.150926895689198
2024-04-15,1.0499999523162842,1.100000023841858,0.8500000238418579,0.9300000071525574,0.9300000071525574,303400,35.89880938738223,13.793102385172665,-0.05287937158570544,-0.051468653740879486,1.1298862396380893
2024-04-16,0.8799999952316284,0.9200000166893005,0.6850000023841858,0.7099999785423279,0.7099999785423279,315400,28.26179005580414,3.3557017447360895,-0.0802393501374643,-0.05722279302019645,1.0898970719146834
2024-04-17,0.6899999976158142,0.75,0.6660000085830688,0.7350000143051147,0.7350000143051147,95200,30.08205692318967,9.031415083034583,-0.09876651737343556,-0.06553153789084427,1.0560973521423436
2024-04-18,0.7480000257492065,0.7760000228881836,0.7099999785423279,0.75,0.75,39700,31.20989154151684,10.99476415282757,-0.1109599798262606,-0.07461722627792755,1.0269452233668823
2024-04-19,0.7300000190734863,0.7670000195503235,0.6890000104904175,0.7099999785423279,0.7099999785423279,40300,29.828118545920063,5.759158831723904,-0.12243964608277524,-0.08418171023889709,0.99675996195502
2024-04-22,0.7279999852180481,0.7400000095367432,0.7070000171661377,0.7200000286102295,0.7200000286102295,17300,30.654704607031732,7.0680660132415944,-0.12924063820331433,-0.09319349583178055,0.97040187306504
2024-04-23,0.718999981880188,0.7799999713897705,0.718999981880188,0.75,0.75,18700,33.19699019741903,10.99476415282757,-0.13070306293670864,-0.10069540925276617,0.9494112184874172
2024-04-24,0.75,0.7990000247955322,0.75,0.781000018119812,0.781000018119812,34000,35.815552614069304,15.052358471724304,-0.12788640778736926,-0.10613360895968679,0.9333720565476453
2024-04-25,0.796999990940094,0.800000011920929,0.7400000095367432,0.7730000019073486,0.7730000019073486,22600,35.429588777525524,14.00523584717243,-0.12486040965839817,-0.10987896909942907,0.9180985275342837
2024-04-26,0.7799999713897705,0.800000011920929,0.75,0.7870000004768372,0.7870000004768372,21000,36.71487081120953,15.83769653931036,-0.11994989374943432,-0.11189315402943013,0.9056129535288125
2024-04-29,0.7099999785423279,0.800000011920929,0.7099999785423279,0.7929999828338623,0.7929999828338623,24200,37.29097574321951,16.623034606896415,-0.11425704202305398,-0.1123659316281549,0.8948879087007221
2024-04-30,0.7699999809265137,0.800000011920929,0.7699999809265137,0.7699999809265137,0.7699999809265137,4400,35.940320676619166,13.612562912551553,-0.11032951399045832,-0.1119586481006156,0.8829938203412737
2024-05-01,0.7960000038146973,0.8399999737739563,0.7699999809265137,0.7850000262260437,0.7850000262260437,11900,37.52947203427848,15.57591978400024,-0.10479848967902683,-0.11052661641629784,0.8736610780445851
2024-05-02,0.8190000057220459,0.8190000057220459,0.746999979019165,0.7820000052452087,0.7820000052452087,15700,37.33001238925802,26.72810889026593,-0.09951009920353848,-0.10832331297374598,0.8649314520636922
2024-05-03,0.75,0.7960000038146973,0.7200000286102295,0.7200000286102295,0.7200000286102295,25600,33.381444332700795,21.259849725900775,-0.09917862218988027,-0.10649437481697284,0.8511284593538386
2024-05-06,0.7749999761581421,0.8730000257492065,0.7300000190734863,0.8730000257492065,0.8730000257492065,56700,47.99907915858935,100.0,-0.08558354929128509,-0.10231220971183529,0.8532114656772071
2024-05-07,0.8600000143051147,0.8799999952316284,0.7699999809265137,0.7879999876022339,0.7879999876022339,14600,42.42904868401093,51.83245289048223,-0.08073745762130347,-0.09799725929372892,0.8470008487176858
2024-05-08,0.7260000109672546,0.8050000071525574,0.7260000109672546,0.7400000095367432,0.7400000095367432,16700,39.63213697260113,26.70157231448287,-0.07984963524553024,-0.0943677344840892,0.836810292605215
2024-05-09,0.75,0.7990000247955322,0.7400000095367432,0.7990000247955322,0.7990000247955322,20500,44.47702720939624,53.179201904041335,-0.07353752663708035,-0.09020169291468744,0.8332093147185785
2024-05-10,0.7429999709129333,0.7450000047683716,0.6909999847412109,0.7049999833106995,0.7049999833106995,70800,39.09375728056118,7.407406239376025,-0.07525268671600716,-0.08721189167495139,0.8209989022035424
2024-05-13,0.7049999833106995,0.7099999785423279,0.6700000166893005,0.6800000071525574,0.6800000071525574,32600,37.783930775132404,4.761900707166608,-0.07773319271962198,-0.0853161518838855,0.8075704360082105
2024-05-14,0.6800000071525574,0.7099999785423279,0.628000020980835,0.7089999914169312,0.7089999914169312,67800,40.283380624569496,32.14284869548599,-0.07647737169601276,-0.08354839584631096,0.7981827746185649
2024-05-15,0.7099999785423279,0.7099999785423279,0.6399999856948853,0.6790000200271606,0.6790000200271606,64200,38.557698795575234,20.23809692756947,-0.07701508944711533,-0.08224173456647184,0.7868320360860502
2024-05-16,0.6899999976158142,0.7110000252723694,0.6650000214576721,0.6700000166893005,0.6700000166893005,29100,38.03133871759875,16.666666666666668,-0.07727666243066178,-0.08124872013930984,0.7757051770958836
2024-05-17,0.6800000071525574,0.7200000286102295,0.6650000214576721,0.6650000214576721,0.6650000214576721,119900,37.723238216022715,14.682541372013914,-0.07699981282165391,-0.08039893867577866,0.7651618289398634
2024-05-20,0.8489999771118164,1.1100000143051147,0.7300000190734863,0.8500000238418579,0.8500000238418579,13193400,52.92060890500426,46.05809251778679,-0.061147582164898906,-0.07654866737360272,0.7732416570257676
2024-05-21,0.7680000066757202,0.8600000143051147,0.753000020980835,0.7799999713897705,0.7799999713897705,854600,48.13422296069832,31.535259857705658,-0.05361495455632692,-0.07196192481014757,0.7738853060128156
2024-05-22,0.7590000033378601,0.8270000219345093,0.734000027179718,0.800000011920929,0.800000011920929,444400,49.53852339566281,35.68464591748986,-0.045506881777252706,-0.0666709162035686,0.7763724208612073
2024-05-23,0.7760000228881836,0.7760000228881836,0.6600000262260437,0.6610000133514404,0.6610000133514404,191400,41.19112089464527,6.846471541007626,-0.049724125135062525,-0.06328155798986738,0.7653845725269438
2024-05-24,0.6600000262260437,0.6790000200271606,0.652999997138977,0.652999997138977,0.652999997138977,49600,40.76536527344589,5.186717117093945,-0.053099754413713285,-0.06124519727463657,0.7546812796328517
2024-05-28,0.6700000166893005,0.6700000166893005,0.6039999723434448,0.621999979019165,0.621999979019165,164300,39.07972818338489,3.55731327727513,-0.05761228871949353,-0.060518615563607964,0.742044965288691
2024-05-29,0.6269999742507935,0.6269999742507935,0.4699999988079071,0.5370000004768372,0.5370000004768372,417500,34.82732520547813,10.468750007275958,-0.06727182484028194,-0.06186925741894276,0.7225168734018478
2024-05-30,0.5059999823570251,0.5600000023841858,0.4819999933242798,0.5600000023841858,0.5600000023841858,79600,36.83034447443516,14.062500218278723,-0.0722384490011081,-0.06394309573537584,0.7070390761620704
2024-05-31,0.5009999871253967,0.5410000085830688,0.5009999871253967,0.5230000019073486,0.5230000019073486,48300,34.96845227150345,8.28125028376234,-0.07825801555829948,-0.06680607969996057,0.6895115452806684
2024-06-03,0.5299999713897705,0.5400000214576721,0.5149999856948853,0.5289999842643738,0.5289999842643738,46700,35.53755212355024,9.218747504346599,-0.0816037398745324,-0.06976561173487494,0.6742247299457832
2024-06-04,0.5109999775886536,0.6000000238418579,0.5109999775886536,0.5759999752044678,0.5759999752044678,300700,39.96925466225736,16.56249591091192,-0.07954578967835946,-0.07172164732357185,0.6648699913989913
2024-06-05,0.5699999928474426,0.5759999752044678,0.5199999809265137,0.5249999761581421,0.5249999761581421,308900,36.99699126527324,8.59374625288192,-0.08109530680267873,-0.07359637921939323,0.6515490375665294
2024-06-06,0.5199999809265137,0.5350000262260437,0.48100000619888306,0.49000000953674316,0.49000000953674316,191300,35.06958184757923,3.1250016007106365,-0.0841771730345201,-0.0757125379824186,0.6361634158494068
2024-06-07,0.5070000290870667,0.5070000290870667,0.44999998807907104,0.46000000834465027,0.46000000834465027,148900,33.46049934361838,1.5151545254869903,-0.08802561906015216,-0.07817515419796532,0.6193859484680014
2024-06-10,0.4300000071525574,0.4880000054836273,0.4099999964237213,0.4429999887943268,0.4429999887943268,66300,32.549118718771254,7.33333134651192,-0.09139376928299336,-0.08081887721497094,0.6025872856419372
2024-06-11,0.4449999928474426,0.47699999809265137,0.4359999895095825,0.4620000123977661,0.4620000123977661,36800,34.690209432699504,12.470027048643319,-0.09147543758285959,-0.08295018928854866,0.5891980215234447
2024-06-12,0.4779999852180481,0.4790000021457672,0.44999998807907104,0.46000000834465027,0.46000000834465027,46200,34.56582792356011,13.66120445507231,-0.09065651207180281,-0.0844914538451995,0.5768934488397499
2024-06-13,0.48899999260902405,0.5400000214576721,0.46000000834465027,0.5180000066757202,0.5180000066757202,111300,41.15512834780632,40.148699173057636,-0.08435500062707968,-0.08446416320157554,0.5712845495860328
2024-06-14,0.5130000114440918,0.5540000200271606,0.44999998807907104,0.4860000014305115,0.4860000014305115,95100,38.83170722495064,29.230768878079054,-0.08100931543351475,-0.08377319364796339,0.5631622116664594
2024-06-17,0.49000000953674316,0.49000000953674316,0.4449999928474426,0.4880000054836273,0.4880000054836273,81700,39.06325931425857,35.94470830870979,-0.07730532454049,-0.0824796198264687,0.5560039063157135
2024-06-18,0.48899999260902405,0.48899999260902405,0.4399999976158142,0.4699999988079071,0.4699999988079071,24200,37.6807491067427,31.578944066225144,-0.07495826298258801,-0.08097534845769257,0.5478130579816367
2024-06-20,0.46700000762939453,0.47099998593330383,0.44999998807907104,0.46299999952316284,0.46299999952316284,72200,37.13039844576412,27.894734448013228,-0.07282357637181724,-0.07934499404051751,0.5397356238427344
2024-06-21,0.4339999854564667,0.46000000834465027,0.41999998688697815,0.4399999976158142,0.4399999976158142,83600,35.305746947216335,15.789472033112572,-0.07215596078764774,-0.07790718738994357,0.530236992773504
2024-06-24,0.453000009059906,0.4790000021457672,0.4300000071525574,0.46000000834465027,0.46000000834465027,69700,38.151934272098636,26.315791950331143,-0.06921516754205059,-0.07616878342036498,0.5235477561612322
2024-06-25,0.4880000054836273,0.4970000088214874,0.45100000500679016,0.4690000116825104,0.4690000116825104,15500,39.443031732876676,35.542182409984854,-0.06540440142761317,-0.07401590702181463,0.5183527328775444
2024-06-26,0.460999995470047,0.49300000071525574,0.460999995470047,0.47999998927116394,0.47999998927116394,29200,41.06244914014136,48.611098176077476,-0.06079591806674989,-0.07137190923080168,0.5147000906293177
2024-06-27,0.4830000102519989,0.5099999904632568,0.4699999988079071,0.49300000071525574,0.49300000071525574,34700,43.00238763020178,57.63888242137207,-0.05545541402988674,-0.0681886101906187,0.512633415399407
2024-06-28,0.460999995470047,0.5080000162124634,0.44200000166893005,0.4830000102519989,0.4830000102519989,27900,41.860967132322656,50.69444573794781,-0.05143700795214956,-0.06483828974292487,0.509811186337749
2024-07-01,0.4880000054836273,0.49900001287460327,0.45399999618530273,0.46399998664855957,0.46399998664855957,78100,39.70455075142863,32.83581259681582,-0.04921817877183621,-0.06171426754870714,0.5054482149387787
2024-07-02,0.46399998664855957,0.46399998664855957,0.44200000166893005,0.45100000500679016,0.45100000500679016,44800,38.2525815769997,23.134336158993126,-0.0479559244877793,-0.058962598936521574,0.5002626711357322
2024-07-03,0.44999998807907104,0.45100000500679016,0.44200000166893005,0.44699999690055847,0.44699999690055847,30900,37.79459825914122,20.14925622095525,-0.04673956152740233,-0.05651799145469773,0.4951900354942871
2024-07-05,0.44999998807907104,0.44999998807907104,0.4410000145435333,0.4429999887943268,0.4429999887943268,7000,37.313493662485946,17.16417628291738,-0.045573014993958605,-0.05432899616254991,0.49021955485619567
2024-07-08,0.4429999887943268,0.44600000977516174,0.43799999356269836,0.43799999356269836,0.43799999356269836,48700,36.68487080417254,20.000006622738045,-0.04453856345496354,-0.052370909621032635,0.485246263304434
2024-07-09,0.43700000643730164,0.4560000002384186,0.4359999895095825,0.4449999928474426,0.4449999928474426,65400,38.25325131997923,27.77778329672615,-0.04266212924693974,-0.050429153546214064,0.4814132851656729
2024-07-10,0.4449999928474426,0.5899999737739563,0.4449999928474426,0.5149999856948853,0.5149999856948853,576900,51.25634557172541,55.882356550454546,-0.035121765361120105,-0.04736767590919528,0.4846120185494074
2024-07-11,0.527999997138977,0.527999997138977,0.4620000123977661,0.49000000953674316,0.49000000953674316,148700,47.41588951195446,41.17648708779221,-0.030808124912069135,-0.04405576570977005,0.48512516054820126
2024-07-12,0.49000000953674316,0.5450000166893005,0.47999998927116394,0.5249999761581421,0.5249999761581421,134100,52.753175840474505,59.374993015079234,-0.02428538220968607,-0.040101689009753264,0.4889227620348623
2024-07-15,0.515999972820282,0.5799999833106995,0.5149999856948853,0.5299999713897705,0.5299999713897705,197500,53.47960950984449,61.03895550977265,-0.01849935474962988,-0.03578122215772859,0.49283487721152025
2024-07-16,0.5139999985694885,0.5389999747276306,0.5120000243186951,0.5299999713897705,0.5299999713897705,48300,53.47960950984449,61.03895550977265,-0.013755323494604399,-0.03137604242510375,0.4963744099904012
2024-07-17,0.5189999938011169,0.5350000262260437,0.5,0.5009999871253967,0.5009999871253967,156300,48.466967077104094,42.2077949723864,-0.012195123125066099,-0.02753985856509622,0.4968149411461151
2024-07-18,0.5009999871253967,0.5389999747276306,0.4729999899864197,0.4779999852180481,0.4779999852180481,99400,44.87449909902915,27.272727272727273,-0.012668526142964875,-0.024565592080669954,0.4950230405815373
2024-07-19,0.49000000953674316,0.49000000953674316,0.44999998807907104,0.46000000834465027,0.46000000834465027,49500,42.235990556718676,15.584429407386564,-0.01433095086605729,-0.02251866383774742,0.4916875137018338
2024-07-22,0.4699999988079071,0.47999998927116394,0.4519999921321869,0.47999998927116394,0.47999998927116394,60900,46.03290041139415,28.57143133602277,-0.013874664625156408,-0.02078986399522922,0.4905744161370081
2024-07-23,0.5009999871253967,0.5009999871253967,0.460999995470047,0.49799999594688416,0.49799999594688416,78900,49.26516550444623,40.25974855352285,-0.011923161600459808,-0.01901652351627534,0.49128161421413913
2024-07-24,0.5,0.8029999732971191,0.41100001335144043,0.49000000953674316,0.49000000953674316,6116600,47.89224818108298,20.153062310580374,-0.010896505307840199,-0.01739251987458831,0.49115955662581573
2024-07-25,0.47099998593330383,0.47099998593330383,0.37599998712539673,0.39899998903274536,0.39899998903274536,778800,35.703645404460715,5.386417482950209,-0.01722722916086067,-0.017359461731842784,0.4823824549502852
2024-07-26,0.3869999945163727,0.4000000059604645,0.375,0.38999998569488525,0.38999998569488525,180800,34.761383535786806,3.504669773535759,-0.022708825275952582,-0.018429334440664746,0.47358412454500903
2024-07-29,0.38999998569488525,0.38999998569488525,0.328000009059906,0.3499999940395355,0.3499999940395355,506600,30.862884086291302,4.631576133896888,-0.029935615580500285,-0.020730590668631855,0.4618142073540116
2024-07-30,0.3659999966621399,0.3700000047683716,0.33500000834465027,0.36399999260902405,0.36399999260902405,99900,33.66691869346546,7.5789444756968,-0.03413967515737476,-0.023412407566380435,0.45249856785448894
2024-07-31,0.2709999978542328,0.36800000071525574,0.2709999978542328,0.35499998927116394,0.35499998927116394,178300,32.74742525861676,15.789472799693597,-0.03776234688521263,-0.026282395430146873,0.44321298894179134
2024-08-01,0.35899999737739563,0.3619999885559082,0.3400000035762787,0.3499999940395355,0.3499999940395355,30600,32.22092943635501,14.849624028560486,-0.040569142338489406,-0.02913974481181538,0.4343355608558622
2024-08-02,0.3019999861717224,0.32499998807907104,0.3009999990463257,0.3109999895095825,0.3109999895095825,37600,28.387210743614716,7.5187957710054425,-0.0454169836693607,-0.03239519258332445,0.42258931596574034
2024-08-05,0.30799999833106995,0.3230000138282776,0.2879999876022339,0.3100000023841858,0.3100000023841858,131300,28.29425102181925,7.330828257555043,-0.048777348543501076,-0.035671623775359776,0.41186652419606845
2024-08-06,0.30399999022483826,0.32199999690055847,0.29499998688697815,0.30000001192092896,0.30000001192092896,38900,27.330404223558716,5.451130715288822,-0.051651965863118765,-0.03886769219291158,0.40121257064605514
2024-08-07,0.30000001192092896,0.3050000071525574,0.2840000092983246,0.2840000092983246,0.2840000092983246,16900,25.8151364620945,2.4436112864985335,-0.05459188601376064,-0.04201253095708139,0.39004946956531894
2024-08-08,0.2840000092983246,0.2939999997615814,0.2800000011920929,0.28600001335144043,0.28600001335144043,20200,26.364708771565702,2.819551915339889,-0.05611356801912876,-0.044832738369490865,0.38013999754494954
2024-08-09,0.29100000858306885,0.2919999957084656,0.2800000011920929,0.2800000011920929,0.2800000011920929,8700,25.748445211886576,1.6917300288158221,-0.05714493160847772,-0.04729517701728824,0.37060285503515367
2024-08-12,0.28999999165534973,0.32600000500679016,0.2849999964237213,0.3089999854564667,0.3089999854564667,88700,33.802513782109756,7.142855142164087,-0.05498836665473006,-0.04883381494477661,0.3647359150752787
2024-08-13,0.3089999854564667,0.33500000834465027,0.3089999854564667,0.33000001311302185,0.33000001311302185,35200,38.965401176350674,29.500009387732113,-0.05099688630349625,-0.04926642921652054,0.3614277339360161
2024-08-14,0.3199999928474426,0.32199999690055847,0.30000001192092896,0.3199999928474426,0.3199999928474426,45300,37.46687503440634,37.984489855890764,-0.04808621942495761,-0.04903038725820796,0.35748223478472346
2024-08-15,0.3199999928474426,0.3499999940395355,0.3100000023841858,0.31700000166893005,0.31700000166893005,23500,37.007070070935775,38.655469340294225,-0.04549710684290742,-0.04832373117514785,0.35362678401179076
2024-08-16,0.3269999921321869,0.33899998664855957,0.3199999928474426,0.3330000042915344,0.3330000042915344,26200,41.15490273930669,62.626264754782596,-0.04167376080054752,-0.046993737100227785,0.35166232880033776
2024-08-19,0.33500000834465027,0.33500000834465027,0.2809999883174896,0.29899999499320984,0.29899999499320984,144700,35.76553508759898,28.86597558053079,-0.04091559856551025,-0.045778109393284284,0.34664686843775416
2024-08-20,0.28999999165534973,0.36000001430511475,0.28999999165534973,0.3409999907016754,0.3409999907016754,328900,45.295553755861484,74.39024257276947,-0.03650489517880273,-0.04392346655038797,0.3461090705581276
2024-08-21,0.33899998664855957,0.3409999907016754,0.31200000643730164,0.335999995470047,0.335999995470047,42200,44.45007410856734,69.99998137355156,-0.03303206570423245,-0.041745186381156874,0.34514630150211995
2024-08-22,0.3310000002384186,0.3400000035762787,0.2919999957084656,0.3009999990463257,0.3009999990463257,138800,38.96696089681958,26.249993015081834,-0.032726776620302045,-0.039941504428985905,0.34094189174442524
2024-08-23,0.3009999990463257,0.33000001311302185,0.28999999165534973,0.32600000500679016,0.32600000500679016,160200,44.25636563148901,57.49999534338789,-0.030120332826982732,-0.03797727010858527,0.3395188549122695
2024-08-26,0.32199999690055847,0.33000001311302185,0.3009999990463257,0.32600000500679016,0.32600000500679016,44900,44.25636563148901,57.49999534338789,-0.02773499557777831,-0.035928815202423886,0.33823134539746197
2024-08-27,0.32499998807907104,0.3440000116825104,0.30300000309944153,0.33799999952316284,0.33799999952316284,41800,46.82193992909614,72.49998603016367,-0.024592808762106677,-0.03366161391436044,0.33820931245705255
2024-08-28,0.33399999141693115,0.33399999141693115,0.3009999990463257,0.30300000309944153,0.30300000309944153,25600,40.90809172965342,28.749997671693944,-0.024642744062693733,-0.031857839944027105,0.33485604489918486
2024-08-29,0.3240000009536743,0.3240000009536743,0.3009999990463257,0.3009999990463257,0.3009999990463257,36200,40.592580379112654,25.316460948973535,-0.0245605826521465,-0.030398388485650983,0.33163165957986496
2024-08-30,0.3149999976158142,0.3190000057220459,0.28999999165534973,0.2930000126361847,0.2930000126361847,21900,39.2873081543112,15.189899204051907,-0.024854494050935316,-0.029289609598707852,0.32795245510903825
2024-09-03,0.2939999997615814,0.3089999854564667,0.2919999957084656,0.29899999499320984,0.29899999499320984,29000,40.82420233283768,22.784811081631553,-0.024322893345711638,-0.028296266348108612,0.32519507795514985
2024-09-04,0.29899999499320984,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,51900,41.09186132531815,24.050654877525698,-0.023549439666807115,-0.027346901011848314,0.3227955478566526
2024-09-05,0.2919999957084656,0.30000001192092896,0.29100000858306885,0.29600000381469727,0.29600000381469727,16800,40.306532817302724,18.98735514284173,-0.02299417672267179,-0.02647635615401301,0.3202435912812283
2024-09-06,0.29600000381469727,0.30000001192092896,0.289000004529953,0.2939999997615814,0.2939999997615814,48500,39.89597032690836,16.455705275499746,-0.022456644235376466,-0.025672413770285705,0.3177442016126905
2024-09-09,0.2879999876022339,0.29899999499320984,0.2549999952316284,0.28700000047683716,0.28700000047683716,136800,38.420865858288295,30.476189935558875,-0.022337988876473758,-0.025005528791523318,0.31481618245689497
2024-09-10,0.2800000011920929,0.2980000078678131,0.27000001072883606,0.2980000078678131,0.2980000078678131,134000,42.04704296538424,48.314612008994274,-0.021112967833307128,-0.024227016599880084,0.3132146420198395
2024-09-11,0.6899999976158142,1.600000023841858,0.6899999976158142,1.3899999856948853,1.3899999856948853,347476100,92.05633474884712,84.38661459628645,0.06719851945262473,-0.005941909389379121,0.4157656271317486
2024-09-12,0.9760000109672546,1.059999942779541,0.6399999856948853,0.6899999976158142,0.6899999976158142,17157000,57.68987538261315,32.34200692424263,0.07978218116090613,0.011202908720677928,0.4418831862254691
2024-09-13,0.5569999814033508,0.6179999709129333,0.4169999957084656,0.44999998807907104,0.44999998807907104,5065300,50.70116618117837,14.498140423754005,0.06958667682502273,0.02287966234154689,0.4426562149734312
2024-09-16,0.448199987411499,0.727400004863739,0.4002000093460083,0.5692999958992004,0.5692999958992004,24984648,53.70350290301051,23.36802929233645,0.07032254525606435,0.032368238924450385,0.4547175274425521
