Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2022-07-25,41.5,56.0,40.5,55.625,55.625,47584,81.25855556993297,99.07407407407408,7.610081969146005,4.824549187342614,31.709350149300956
2022-07-26,55.0,55.0,46.5,48.75,48.75,23192,69.97603964089394,82.09876543209876,7.991783491485094,5.45799604817111,33.33226918270087
2022-07-27,48.0,48.0,42.0,47.25,47.25,22468,67.76525137518698,78.26086956521739,8.080104815352062,5.982417801607301,34.65776735577698
2022-07-28,45.25,50.25,44.0,49.5,49.5,9344,69.33049005076457,82.89473684210526,8.236708646696819,6.433275970625205,36.07131332189346
2022-07-29,49.0,49.45000076293945,45.25,46.0,46.0,6828,64.11509975610596,72.02797202797203,7.986336051349298,6.743887986770024,37.01690252933218
2022-08-01,46.0,48.25,43.75,45.0,45.0,4644,62.66465289678167,65.35433070866142,7.619390729622907,6.918988535340601,37.777197526538636
2022-08-02,43.75,48.75,43.25,47.0,47.0,14496,64.3993136382273,70.96774193548387,7.404611452149261,7.016113118702333,38.655559666868285
2022-08-03,47.0,47.474998474121094,45.0,45.5,45.5,4568,62.07003060768021,66.12903225806451,7.032295933306379,7.019349681623143,39.307411127166546
2022-08-04,45.25,47.5,43.5,45.25,45.25,7184,61.66967481611022,56.56565656565657,6.640512595941658,6.943582264486847,39.873371972198306
2022-08-05,45.75,47.25,43.0,45.25,45.25,4072,61.66967481611022,44.15584415584416,6.2578844815283645,6.806442707895151,40.3854317843699
2022-08-08,45.25,46.75,38.75,39.75,39.75,10024,52.954793409888765,8.450704225352112,5.448043258195689,6.53476281795526,40.32491447157277
2022-08-09,39.0,41.92499923706055,38.0,39.0,39.0,7308,51.87818479123889,5.555555555555555,4.691637248368714,6.166137704037951,40.19873214094679
2022-08-10,39.25,41.0,38.5,38.75,38.75,5516,51.50231041976172,4.166666666666667,4.0256024857023505,5.73803066037083,40.06075765133281
2022-08-11,39.0,39.724998474121094,37.5,37.5,37.5,3824,49.56848066469715,0.0,3.3581894666822336,5.262062421633112,39.81687597025349
2022-08-12,38.25,42.0,38.0,41.25,41.25,6644,55.02447270364222,21.428571428571427,3.0961628624165343,4.828882509789797,39.953363973086496
2022-08-15,41.5,42.0,39.07500076293945,40.75,40.75,4740,54.18277462347941,25.49019607843137,2.8157014161979177,4.426246291071422,40.02923407088778
2022-08-16,40.0,42.0,38.75,41.25,41.25,4136,54.92531122717057,29.41176470588235,2.60376493934632,4.061750020726402,40.145497492707996
2022-08-17,39.5,41.75,39.25,40.5,40.5,4196,53.52406607706362,25.104600907674435,2.348216247347537,3.719043266050629,40.179259636259616
2022-08-18,39.25,39.54999923706055,33.25,38.75,38.75,6520,50.29953173494822,35.483870967741936,1.9816385969513632,3.371562332230776,40.04313967090156
2022-08-19,37.25,39.75,37.0,39.25,39.25,3120,51.20405201224412,38.70967741935484,1.7117371489549242,3.039597295575606,39.96760255938713
2022-08-22,39.25,41.25,38.54999923706055,40.75,40.75,2564,53.913833958124194,52.63157894736842,1.600427044126306,2.7517632452857463,40.04211660135026
2022-08-23,40.75,42.0,39.75,40.75,40.75,1584,53.913833958124194,52.63157894736842,1.494979787703592,2.5004065537693156,40.109534067888326
2022-08-24,41.5,42.75,38.75,42.25,42.25,2736,56.70241714114175,64.28571428571429,1.5149857288230848,2.30332238878007,40.31338796618468
2022-08-25,42.5,43.0,40.5,41.0,41.0,2236,53.78194565356588,57.407407407407405,1.4136800048702796,2.125393911998112,40.3787795884528
2022-08-26,40.75,42.0,38.125,38.75,38.75,1948,48.89974953490093,56.41025641025641,1.138711930492775,1.9280575156970448,40.22365772288587
2022-08-29,38.0,40.25,37.75,38.0,38.0,1192,47.356549613444585,48.717948717948715,0.8504752690233062,1.712541066362297,40.01188079689674
2022-08-30,38.0,38.75,36.25,37.25,37.25,2448,45.7999904631767,41.02564102564103,0.5551277391652008,1.481058400922878,39.748844530525616
2022-08-31,36.75,37.5,35.25,36.25,36.25,1364,43.735816774363855,30.76923076923077,0.23763177999813223,1.2323730767379288,39.41562124190413
2022-09-01,36.75,37.0,33.5,36.0,36.0,5264,43.211486720938886,28.205128205128204,-0.03376968977661221,0.9791445234350207,39.0903239807704
2022-09-02,36.5,38.224998474121094,34.0,34.54999923706055,34.54999923706055,1420,40.201125393935634,13.333325508313301,-0.36169090570610507,0.7109774376067955,38.65791210041708
2022-09-06,34.25,37.0,33.75,34.0,34.0,2416,39.08875406935072,7.6923076923076925,-0.6583619866049162,0.4371095527644532,38.214301424186885
2022-09-07,32.75,35.5,32.5,34.5,34.5,2508,40.69530050942188,19.047619047619047,-0.843407853558638,0.18100607149983494,37.860558431407185
2022-09-08,33.5,40.0,33.5,38.25,38.25,7784,51.11029737351601,54.76190476190476,-0.6796300244932212,0.008878852301223733,37.8976481046065
2022-09-09,38.25,39.75,38.25,39.5,39.5,1416,54.00964459119066,66.66666666666667,-0.4438538903309279,-0.0816676962252066,38.05025304702493
2022-09-12,41.5,42.75,36.5,38.0,38.0,5696,50.16505443226567,52.38095238095238,-0.3737289545589846,-0.1400799478919622,38.04546704254637
2022-09-13,40.0,40.0,35.0,37.5,37.5,5028,48.91512547072603,47.61904761904762,-0.35441478602474064,-0.18294691551851788,37.9935178003991
2022-09-14,37.0,38.67499923706055,35.0,38.5,38.5,1176,51.51701056191671,57.142857142857146,-0.25547160798765134,-0.19745185401234458,38.04175420036108
2022-09-15,38.5,43.0,37.0,38.25,38.25,4528,50.82013333305889,54.76190476190476,-0.19498368664250165,-0.19695822053837603,38.06158713366003
2022-09-16,37.54999923706055,38.875,35.25,37.5,37.5,5660,48.692139262362076,47.61904761904762,-0.2051998885898314,-0.1986065541486671,38.00810264474003
2022-09-19,36.25,39.974998474121094,35.0,37.5,37.5,2956,48.692139262362076,47.61904761904762,-0.21086557514583149,-0.20105835834809999,37.95971191666955
2022-09-20,36.0,38.875,34.75,36.5,36.5,2616,45.73103469333539,38.095238095238095,-0.2926735566339147,-0.21938139800526296,37.82069173412959
2022-09-21,35.5,37.25,33.849998474121094,35.0,35.0,2528,41.64044265285305,23.80952380952381,-0.4730909374962664,-0.2701233059034637,37.55205442611725
2022-09-22,34.0,34.125,27.75,28.5,28.5,11724,29.377458965274997,4.918032786885246,-1.1275707551235143,-0.4416127957474738,36.689954004582276
2022-09-23,25.75,27.5,24.25,24.625,24.625,8368,24.706237494645563,2.0,-1.9366068429497219,-0.7406116051879235,35.54091076605063
2022-09-26,23.5,26.75,22.5,25.25,25.25,5256,26.729890582717346,13.414634146341463,-2.498539882210146,-1.092197260592368,34.56082402642676
2022-09-27,24.299999237060547,26.549999237060547,24.25,24.375,24.375,2620,25.688926512593554,9.146341463414634,-2.980127991235147,-1.4697834067209237,33.59074554771945
2022-09-28,24.5,25.25,23.75,25.0,25.0,7928,27.850299594728938,12.195121951219512,-3.27362148985889,-1.830551023348517,32.7725793050795
2022-09-29,23.5,26.25,23.5,25.5,25.5,3716,29.614048905732233,14.634146341463415,-3.426374270947477,-2.149715672868309,32.07995270459574
2022-09-30,25.75,27.5,24.625,26.125,26.125,4000,31.856492388023085,17.682926829268293,-3.45714782569269,-2.4112021034331854,31.5128143517771
2022-10-03,25.5,27.0,23.950000762939453,25.5,25.5,3976,30.79975407174078,14.634146341463415,-3.491718014445297,-2.627305285635608,30.940165365893563
2022-10-04,25.5,27.0,24.5,25.0,25.0,3976,29.943990402942603,12.195121951219512,-3.5188973017649126,-2.805623688861469,30.374435331046556
2022-10-05,24.5,26.125,24.5,25.049999237060547,25.049999237060547,3072,30.15298377379969,14.592271586385928,-3.4961016783123213,-2.9437192867516395,29.867346179238364
2022-10-06,23.75,27.25,23.75,27.075000762939453,27.075000762939453,25116,38.19487614376852,26.180264162624216,-3.276861661539325,-3.010347761709177,29.60140852054323
2022-10-07,25.5,27.75,25.5,27.399999618530273,27.399999618530273,2516,39.400796086219174,29.92366179255129,-3.0418234301567786,-3.0166428953986975,29.39175052987533
2022-10-10,26.5,28.0,25.25,27.174999237060547,27.174999237060547,3268,38.83584241855417,31.69491008176642,-2.840960761582206,-2.9815064686353994,29.180631359131066
2022-10-11,26.0,27.049999237060547,25.25,26.0,26.0,1464,35.93783952785837,30.107526881720432,-2.7449462366060224,-2.934194422229524,28.877714086832867
2022-10-12,24.5,27.0,24.25,26.0,26.0,2120,35.93783952785837,63.63636363636363,-2.6384397428314514,-2.8750434863499095,28.603646078563074
2022-10-13,25.0,27.0,25.0,26.0,26.0,1656,35.93783952785837,63.63636363636363,-2.524926794799164,-2.8050201480397607,28.35567978536659
2022-10-14,26.0,27.0,25.25,26.325000762939453,26.325000762939453,1660,37.54779804349413,62.777794731987846,-2.381292067590099,-2.7202745319498285,28.16228178323067
2022-10-17,25.75,26.75,22.5,23.75,23.75,7528,30.917976579198523,22.727272727272727,-2.4470336718905337,-2.6656263599379697,27.742064470542037
2022-10-18,24.950000762939453,26.0,24.149999618530273,25.75,25.75,3032,39.807831378491,59.09090909090909,-2.311110043671327,-2.5947230966846413,27.552344044776127
2022-10-19,26.25,26.25,23.5,23.5,23.5,4044,34.438597942787894,18.181818181818183,-2.357766915651471,-2.5473318604780073,27.16640651670221
2022-10-20,23.799999237060547,25.75,23.024999618530273,24.25,24.25,2308,37.46635443054503,31.818181818181817,-2.3076232465116853,-2.499390137684743,26.888653515111525
2022-10-21,23.75,24.75,23.75,24.5,24.5,1852,38.48614059412983,36.36363636363637,-2.222096175288069,-2.4439313452054083,26.66116270414852
2022-10-24,25.100000381469727,25.100000381469727,23.75,24.375,24.375,1244,38.151130825930125,34.09090909090909,-2.1397362627876504,-2.383092328721857,26.443432922801044
2022-10-25,24.5,25.225000381469727,24.0,24.024999618530273,24.024999618530273,2040,37.17535200892675,27.727265791459516,-2.0787450653300645,-2.3222228760434986,26.21310594144192
2022-10-26,24.075000762939453,25.0,23.25,24.25,24.25,2280,38.26842891956511,31.818181818181817,-1.989321788283604,-2.25564265849152,26.026143470828405
2022-10-27,25.0,25.700000762939453,24.174999237060547,24.625,24.625,1336,40.137843858212364,38.63636363636363,-1.8666759525545054,-2.1778493173041173,25.892701235511414
2022-10-28,24.75,25.075000762939453,24.75,24.875,24.875,2068,41.4116492305241,52.19781095027898,-1.7293702299456193,-2.088153499832418,25.795777308319852
2022-10-31,24.75,25.5,24.375,25.0,25.0,1596,42.075344720398796,55.55555555555556,-1.5921150885290203,-1.9889458175717385,25.71998899324177
2022-11-01,25.25,27.25,25.0,27.0,27.0,2732,51.53527639569842,94.73684210526316,-1.3068910878347744,-1.852534871624346,25.841894803409218
2022-11-02,26.5,27.25,26.0,26.25,26.25,1280,48.34662766514203,78.94736842105263,-1.128360704523498,-1.7077000382041765,25.880761964989293
2022-11-03,25.75,27.25,25.25,25.75,25.75,1120,46.290330960722855,68.42105263157895,-1.0155137010229467,-1.5692627707679305,25.868308444514124
2022-11-04,25.0,27.5,25.0,26.5,26.5,3040,49.74327634026267,77.653633189824,-0.8556989410037303,-1.4265500048150908,25.92846954503659
2022-11-07,25.75,27.0,25.25,26.25,26.25,1320,48.62119007735625,72.06704148728001,-0.7406794117464699,-1.2893758862013667,25.959091493128344
2022-11-08,26.5,27.325000762939453,25.5,25.75,25.75,2164,46.36836080227386,60.89385808219201,-0.6820096448156079,-1.167902637924215,25.93917801759231
2022-11-09,25.75,26.0,24.5,25.25,25.25,664,44.164613402119706,47.05882352941177,-0.6681571534046356,-1.0679535410202992,25.873542015916854
2022-11-10,26.0,26.0,24.399999618530273,24.825000762939453,24.825000762939453,1192,42.32332150183065,37.05884148092831,-0.6835928083506744,-0.9910813944863742,25.77368094420472
2022-11-11,25.0,26.0,24.5,25.0,25.0,588,43.37027016703696,41.1764705882353,-0.6739359856699423,-0.9276523127230879,25.69999704475665
2022-11-14,24.75,27.25,24.75,25.5,25.5,2984,46.365877319356606,52.94117647058823,-0.6188038768953525,-0.8658826255575408,25.680949707160778
2022-11-15,25.5,27.0,25.0,25.5,25.5,1760,46.36587731935661,39.84963786198027,-0.5685573087455182,-0.8064175621951363,25.663716401716894
2022-11-16,25.75,27.25,25.25,26.5,26.5,1408,52.22749809646636,68.0,-0.4429389740555223,-0.7337218445672136,25.74336245869624
2022-11-17,25.75,27.0,24.75,24.75,24.75,3084,43.307540511948936,12.0,-0.47907345287042347,-0.6827921662278555,25.64875651024898
2022-11-18,24.75,26.25,24.5,25.0,25.0,2108,44.75902222225881,19.3548486334464,-0.48198139549895913,-0.6426300120820764,25.586970175939552
2022-11-21,24.75,25.0,23.75,24.325000762939453,24.325000762939453,2820,41.657815489733935,15.333353678385416,-0.532613125637269,-0.620626634793115,25.466782612796685
2022-11-22,24.75,24.75,24.25,24.25,24.25,536,41.31527817302495,13.333333333333334,-0.5721951616708658,-0.6109403401686652,25.350898554435098
2022-11-23,24.0,24.5,23.75,23.875,23.875,1444,39.563587821702114,3.3333333333333335,-0.6266005156952374,-0.6140723752739796,25.210336787346044
2022-11-25,24.25,24.5,23.75,24.25,24.25,712,42.20258981794801,13.986011001264451,-0.6321705165326215,-0.617692003525708,25.118876140932137
2022-11-28,23.200000762939453,24.25,23.0,23.0,23.0,968,36.48379540105059,0.0,-0.7290453546071198,-0.6399626737419903,24.917078413224313
2022-11-29,23.5,23.700000762939453,18.75,18.799999237060547,18.799999237060547,11792,24.480329179630516,0.588226318359375,-1.131679031001319,-0.7383059451938562,24.334499444065862
2022-11-30,19.75,22.5,19.25,21.350000381469727,21.350000381469727,3872,37.85007020384149,30.588239781996784,-1.230817244223374,-0.8368082049997597,24.050261438104325
2022-12-01,22.0,22.5,19.75,20.625,20.625,4016,35.90387340566541,22.058823529411764,-1.3522980144237309,-0.9399061668845541,23.72404606304677
2022-12-02,20.0,21.25,20.0,20.625,20.625,924,35.90387340566541,22.058823529411764,-1.4320644524505184,-1.038337823997747,23.42889881894708
2022-12-05,21.25,22.5,20.0,21.75,21.75,3528,41.33262963653793,35.294117647058826,-1.3884961124150905,-1.1083694816812157,23.26900369333307
2022-12-06,21.0,21.25,19.674999237060547,19.674999237060547,19.674999237060547,2212,35.38037609279728,10.8823439654182,-1.5040651819390298,-1.1875086217327786,22.926717554640447
2022-12-07,19.75,20.75,19.75,20.325000762939453,20.325000762939453,984,38.374236174620144,19.09091833866004,-1.5256184317017585,-1.2551305837265745,22.678935003049876
2022-12-08,19.75,22.0,19.75,20.0,20.0,2792,37.44020792149993,16.666666666666668,-1.5510449026996156,-1.3143134475211826,22.423798336092744
2022-12-09,21.0,21.25,19.25,20.0,20.0,1488,37.44020792149993,20.0,-1.553290201598795,-1.362108798336705,22.192960399322008
2022-12-12,19.25,20.5,18.75,18.899999618530273,18.899999618530273,3000,34.175029008706886,2.499993642171224,-1.6250973442541543,-1.414706507520195,21.87934508686565
2022-12-13,18.75,20.0,18.024999618530273,18.25,18.25,2176,32.37812304637792,3.474909161606179,-1.7146886951716915,-1.4747029450504945,21.533693173830827
2022-12-14,18.0,18.700000762939453,18.0,18.0,18.0,1376,31.688005681450633,0.0,-1.7852837570566926,-1.5368191074517341,21.19715096679932
2022-12-15,18.0,18.5,17.5,18.25,18.25,1912,33.220845886872866,11.11111111111111,-1.800305144493013,-1.58951631485999,20.91646992234224
2022-12-16,18.25,18.25,17.5,17.524999618530273,17.524999618530273,1016,31.045251119365716,0.40321960409599994,-1.84939252810603,-1.641491557509198,20.593472750550625
2022-12-19,17.524999618530273,18.0,17.0,17.5,17.5,1444,30.96993508511109,9.090909090909092,-1.8687698776786874,-1.686947221543096,20.298856298117233
2022-12-20,16.950000762939453,17.5,16.5,17.0,17.0,2900,29.432015671736124,8.333333333333334,-1.9025410788802972,-1.7300659930105364,19.984679507820356
2022-12-21,16.75,22.0,16.5,20.25,20.25,10696,47.63468390284651,62.5,-1.6480593581250886,-1.7136646660334471,20.009948126123177
2022-12-22,19.5,20.674999237060547,18.899999618530273,20.0,20.0,692,46.63810976583877,58.333333333333336,-1.4498408092926596,-1.6608998946852898,20.00900068554002
2022-12-23,20.0,20.0,18.774999618530273,19.5,19.5,3448,44.627164290669434,54.54545454545455,-1.3179050139476765,-1.5923009185377672,19.960524429774303
2022-12-27,19.5,20.0,18.5,18.5,18.5,2064,40.83484459793926,36.36363636363637,-1.2792897325355383,-1.5296986813373215,19.821426865033892
2022-12-28,18.5,19.875,17.5,18.0,18.0,5492,39.048108787176105,27.272727272727273,-1.2743428341922893,-1.478627511908315,19.64795763979257
2022-12-29,17.950000762939453,18.975000381469727,16.649999618530273,16.75,16.75,6796,34.932926336745496,4.545454545454546,-1.35565973339126,-1.454033956204904,19.37196167409804
2022-12-30,17.075000762939453,17.75,16.0,16.5,16.5,6416,34.15758851168229,8.333333333333334,-1.4238634608731715,-1.4479998571385575,19.09844151466013
2023-01-03,17.5,19.5,16.5,19.0,19.0,1852,46.85943487957638,50.0,-1.2616428660413561,-1.4107284589191171,19.089066132311547
2023-01-04,19.5,21.5,19.5,20.924999237060547,20.924999237060547,2164,54.18795147158567,82.08332061767578,-0.966608069230503,-1.3219043809813944,19.263916904192406
2023-01-05,21.25,27.375,21.25,27.25,27.25,15828,69.21197932983057,98.9010989010989,-0.21988150865440304,-1.101499806515996,20.024496246650273
2023-01-06,26.25,28.5,25.25,27.25,27.25,2516,69.21197932983057,90.0,0.36766644061353304,-0.8076665570900902,20.71263946125501
2023-01-09,28.5,35.25,28.5,30.75,30.75,12760,74.56516616979692,76.62337662337663,1.1030083787509355,-0.4255315699218851,21.6685785601831
2023-01-10,31.25,37.5,31.25,37.25,37.25,11980,81.12785589543884,98.83720930232558,2.185079602320112,0.09659066452651432,23.15252345921328
2023-01-11,38.75,40.25,35.25,36.5,36.5,21460,78.60756932770158,84.5360824742268,2.9481259501042842,0.6668977216420684,24.423711701192968
2023-01-12,32.0,36.150001525878906,31.5,35.25,35.25,8480,74.45599306672065,79.38144329896907,3.4126423086234574,1.2160466390383462,25.454786777269828
2023-01-13,33.75,36.75,32.75,36.25,36.25,1660,75.56769353895133,83.50515463917526,3.817461195684082,1.7363295503674934,26.48290232229175
2023-01-17,36.25,40.75,36.25,39.75,39.75,8196,79.01077908386993,95.95959595959596,4.370325438302135,2.263128727954422,27.74643543445444
